"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.093,1.093,219.447,183.956,177.620
0.001,0.228,1.194,1.194,219.362,183.781,177.737
0.003,0.451,1.293,1.293,219.280,183.608,177.854
0.004,0.667,1.387,1.387,219.205,183.441,177.967
0.006,0.870,1.472,1.472,219.139,183.282,178.075
0.007,1.056,1.547,1.547,219.086,183.135,178.177
0.009,1.223,1.609,1.609,219.049,183.002,178.271
0.010,1.367,1.656,1.656,219.031,182.886,178.355
0.012,1.488,1.685,1.685,219.035,182.791,178.428
0.013,1.587,1.700,1.700,219.065,182.717,178.488
0.015,1.676,1.704,1.704,219.120,182.666,178.535
0.016,1.767,1.700,1.700,219.196,182.633,178.571
0.018,1.865,1.691,1.691,219.290,182.612,178.596
0.019,1.973,1.682,1.682,219.395,182.600,178.612
0.021,2.087,1.674,1.674,219.509,182.591,178.620
0.022,2.206,1.670,1.670,219.627,182.582,178.622
0.024,2.324,1.669,1.669,219.744,182.566,178.619
0.025,2.440,1.671,1.671,219.857,182.539,178.613
0.027,2.552,1.674,1.674,219.961,182.498,178.605
0.028,2.662,1.678,1.678,220.056,182.443,178.595
0.029,2.770,1.682,1.682,220.142,182.379,178.584
0.031,2.877,1.686,1.686,220.221,182.309,178.574
0.032,2.980,1.688,1.688,220.293,182.235,178.563
0.034,3.078,1.688,1.688,220.359,182.162,178.555
0.035,3.170,1.688,1.688,220.419,182.094,178.548
0.037,3.253,1.685,1.685,220.475,182.033,178.543
0.038,3.325,1.682,1.682,220.528,181.983,178.542
0.040,3.387,1.677,1.677,220.576,181.944,178.543
0.041,3.440,1.670,1.670,220.618,181.912,178.543
0.043,3.487,1.663,1.663,220.651,181.879,178.538
0.044,3.533,1.655,1.655,220.673,181.840,178.526
0.046,3.591,1.649,1.649,220.681,181.789,178.502
0.047,3.672,1.646,1.646,220.672,181.718,178.462
0.049,3.787,1.646,1.646,220.645,181.623,178.404
0.050,3.945,1.651,1.651,220.596,181.497,178.323
0.052,4.152,1.661,1.661,220.524,181.334,178.217
0.053,4.404,1.677,1.677,220.430,181.139,178.089
0.055,4.685,1.695,1.695,220.322,180.922,177.945
0.056,4.982,1.714,1.714,220.205,180.694,177.795
0.058,5.281,1.733,1.733,220.085,180.466,177.644
0.059,5.567,1.749,1.749,219.968,180.248,177.502
0.060,5.826,1.760,1.760,219.859,180.050,177.374
0.062,6.044,1.766,1.766,219.765,179.884,177.269
0.063,6.207,1.766,1.766,219.691,179.760,177.194
0.065,6.307,1.763,1.763,219.642,179.683,177.153
0.066,6.354,1.757,1.757,219.614,179.647,177.139
0.068,6.367,1.749,1.749,219.605,179.640,177.143
0.069,6.386,1.741,1.741,219.608,179.653,177.156
0.071,6.415,1.734,1.734,219.622,179.676,177.169
0.072,6.445,1.729,1.729,219.642,179.697,177.174
0.074,6.472,1.725,1.725,219.663,179.708,177.160
0.075,6.518,1.722,1.722,219.683,179.696,177.120
0.077,6.606,1.719,1.719,219.697,179.654,177.045
0.078,6.742,1.717,1.717,219.707,179.580,176.932
0.080,6.916,1.713,1.713,219.720,179.485,176.786
0.081,7.120,1.708,1.708,219.744,179.379,176.613
0.083,7.346,1.702,1.702,219.785,179.274,176.417
0.084,7.589,1.697,1.697,219.851,179.179,176.203
0.086,7.847,1.698,1.698,219.949,179.106,175.977
0.087,8.122,1.706,1.706,220.087,179.064,175.743
0.088,8.422,1.724,1.724,220.272,179.065,175.506
0.090,8.759,1.757,1.757,220.508,179.116,175.271
