"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.460,1.460,231.935,195.210,205.088
0.001,0.148,1.427,1.427,231.927,195.322,204.991
0.002,0.296,1.394,1.394,231.919,195.433,204.894
0.004,0.442,1.362,1.362,231.912,195.543,204.798
0.005,0.585,1.333,1.333,231.906,195.650,204.703
0.006,0.726,1.306,1.306,231.900,195.755,204.610
0.007,0.862,1.283,1.283,231.896,195.856,204.518
0.008,0.993,1.264,1.264,231.893,195.953,204.430
0.010,1.119,1.249,1.249,231.892,196.044,204.344
0.011,1.238,1.239,1.239,231.892,196.130,204.261
0.012,1.351,1.234,1.234,231.895,196.210,204.182
0.013,1.456,1.233,1.233,231.900,196.283,204.107
0.015,1.554,1.232,1.232,231.906,196.352,204.037
0.016,1.647,1.232,1.232,231.911,196.420,203.973
0.017,1.736,1.230,1.230,231.916,196.489,203.918
0.018,1.824,1.226,1.226,231.917,196.564,203.871
0.019,1.914,1.217,1.217,231.915,196.647,203.835
0.021,2.012,1.202,1.202,231.907,196.741,203.809
0.022,2.122,1.180,1.180,231.892,196.849,203.797
0.023,2.250,1.155,1.155,231.870,196.974,203.798
0.024,2.400,1.127,1.127,231.838,197.120,203.815
0.025,2.577,1.098,1.098,231.796,197.289,203.847
0.027,2.777,1.070,1.070,231.748,197.478,203.893
0.028,2.995,1.045,1.045,231.696,197.682,203.950
0.029,3.225,1.025,1.025,231.647,197.898,204.014
0.030,3.462,1.012,1.012,231.603,198.120,204.082
0.032,3.700,1.006,1.006,231.569,198.345,204.152
0.033,3.935,1.008,1.008,231.549,198.569,204.220
0.034,4.161,1.019,1.019,231.548,198.786,204.283
0.035,4.377,1.036,1.036,231.569,198.993,204.338
0.036,4.580,1.060,1.060,231.618,199.186,204.382
0.038,4.773,1.091,1.091,231.696,199.360,204.412
0.039,4.961,1.128,1.128,231.801,199.515,204.429
0.040,5.147,1.171,1.171,231.926,199.653,204.435
0.041,5.332,1.220,1.220,232.065,199.775,204.431
0.042,5.513,1.272,1.272,232.211,199.881,204.420
0.044,5.688,1.328,1.328,232.359,199.973,204.402
0.045,5.852,1.384,1.384,232.501,200.051,204.381
0.046,6.002,1.439,1.439,232.633,200.118,204.357
0.047,6.131,1.492,1.492,232.747,200.174,204.333
0.049,6.235,1.541,1.541,232.837,200.220,204.309
0.050,6.309,1.584,1.584,232.898,200.258,204.289
0.051,6.358,1.619,1.619,232.932,200.289,204.272
0.052,6.389,1.647,1.647,232.943,200.314,204.259
0.053,6.413,1.667,1.667,232.937,200.335,204.249
0.055,6.440,1.682,1.682,232.917,200.353,204.242
0.056,6.473,1.691,1.691,232.890,200.371,204.240
0.057,6.509,1.696,1.696,232.859,200.389,204.240
0.058,6.544,1.699,1.699,232.830,200.410,204.245
0.059,6.579,1.699,1.699,232.808,200.434,204.253
0.061,6.613,1.699,1.699,232.796,200.464,204.265
0.062,6.652,1.698,1.698,232.801,200.500,204.281
0.063,6.703,1.697,1.697,232.821,200.542,204.300
0.064,6.764,1.696,1.696,232.854,200.589,204.322
0.066,6.834,1.693,1.693,232.898,200.638,204.346
0.067,6.911,1.689,1.689,232.951,200.688,204.372
0.068,6.993,1.684,1.684,233.010,200.737,204.399
0.069,7.075,1.677,1.677,233.072,200.784,204.426
