"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.965,0.965,231.421,178.095,248.576
0.001,0.222,0.971,0.971,231.411,177.941,248.416
0.001,0.443,0.978,0.978,231.404,177.787,248.259
0.002,0.661,0.986,0.986,231.398,177.633,248.104
0.002,0.876,0.995,0.995,231.397,177.479,247.953
0.003,1.088,1.005,1.005,231.401,177.326,247.808
0.003,1.294,1.018,1.018,231.412,177.173,247.670
0.004,1.495,1.032,1.032,231.430,177.020,247.541
0.004,1.690,1.050,1.050,231.457,176.867,247.422
0.005,1.880,1.070,1.070,231.495,176.715,247.314
0.006,2.066,1.094,1.094,231.544,176.564,247.219
0.006,2.248,1.122,1.122,231.606,176.413,247.138
0.007,2.428,1.154,1.154,231.678,176.263,247.070
0.007,2.608,1.190,1.191,231.758,176.113,247.011
0.008,2.787,1.232,1.232,231.843,175.963,246.961
0.008,2.966,1.279,1.279,231.930,175.813,246.917
0.009,3.144,1.332,1.332,232.018,175.663,246.878
0.009,3.321,1.391,1.391,232.103,175.513,246.842
0.010,3.495,1.457,1.457,232.183,175.362,246.806
0.010,3.666,1.529,1.529,232.256,175.211,246.769
0.011,3.835,1.608,1.608,232.318,175.060,246.728
0.012,4.002,1.692,1.692,232.369,174.907,246.684
0.012,4.165,1.779,1.779,232.410,174.757,246.636
0.013,4.323,1.870,1.869,232.443,174.609,246.589
0.013,4.475,1.961,1.961,232.470,174.467,246.542
0.014,4.618,2.053,2.053,232.494,174.333,246.499
0.014,4.751,2.145,2.144,232.516,174.208,246.462
0.015,4.871,2.234,2.233,232.540,174.094,246.433
0.015,4.976,2.319,2.319,232.566,173.994,246.414
0.016,5.067,2.401,2.400,232.598,173.909,246.406
0.017,5.146,2.476,2.476,232.638,173.841,246.413
0.017,5.217,2.545,2.544,232.685,173.792,246.433
0.018,5.283,2.606,2.605,232.734,173.759,246.464
0.018,5.344,2.657,2.657,232.779,173.738,246.498
0.019,5.392,2.698,2.698,232.813,173.727,246.532
0.019,5.424,2.728,2.727,232.830,173.724,246.558
0.020,5.441,2.744,2.744,232.823,173.725,246.573
0.020,5.477,2.747,2.747,232.787,173.727,246.571
0.021,5.553,2.736,2.736,232.715,173.728,246.545
0.022,5.680,2.711,2.712,232.600,173.724,246.492
0.022,5.866,2.675,2.676,232.436,173.714,246.405
0.023,6.113,2.629,2.630,232.222,173.694,246.283
0.023,6.410,2.573,2.574,231.968,173.667,246.132
0.024,6.745,2.509,2.510,231.685,173.634,245.958
0.024,7.102,2.438,2.440,231.384,173.597,245.768
0.025,7.470,2.361,2.363,231.076,173.558,245.569
0.025,7.835,2.280,2.283,230.774,173.519,245.369
0.026,8.183,2.196,2.198,230.488,173.481,245.175
0.027,8.501,2.110,2.112,230.230,173.446,244.992
0.027,8.776,2.023,2.025,230.011,173.416,244.828
0.028,8.995,1.936,1.938,229.842,173.393,244.691
0.028,9.152,1.851,1.853,229.729,173.378,244.583
0.029,9.257,1.769,1.771,229.663,173.372,244.502
0.029,9.322,1.691,1.692,229.635,173.374,244.443
0.030,9.363,1.618,1.619,229.636,173.385,244.404
0.030,9.400,1.552,1.552,229.655,173.405,244.379
0.031,9.443,1.493,1.492,229.685,173.434,244.367
0.031,9.493,1.441,1.439,229.714,173.474,244.362
0.032,9.546,1.396,1.393,229.735,173.523,244.361
0.033,9.605,1.356,1.353,229.737,173.582,244.360
0.033,9.680,1.323,1.319,229.711,173.652,244.356
0.034,9.779,1.295,1.290,229.654,173.732,244.346
0.034,9.902,1.272,1.266,229.568,173.819,244.332
0.035,10.045,1.253,1.246,229.461,173.912,244.313
0.035,10.204,1.239,1.231,229.337,174.008,244.291
0.036,10.372,1.228,1.220,229.201,174.104,244.267
0.036,10.544,1.220,1.212,229.059,174.199,244.242
0.037,10.716,1.215,1.207,228.916,174.290,244.217
0.038,10.880,1.212,1.204,228.778,174.376,244.192
0.038,11.031,1.211,1.204,228.650,174.452,244.169
0.039,11.163,1.211,1.205,228.538,174.518,244.149
0.039,11.273,1.213,1.208,228.443,174.573,244.132
0.040,11.365,1.215,1.212,228.364,174.618,244.118
0.040,11.441,1.217,1.216,228.299,174.654,244.106
0.041,11.503,1.219,1.221,228.246,174.684,244.096
0.041,11.553,1.220,1.226,228.203,174.710,244.087
0.042,11.596,1.221,1.231,228.167,174.732,244.078
0.043,11.634,1.222,1.236,228.137,174.753,244.070
0.043,11.668,1.223,1.241,228.111,174.774,244.062
0.044,11.704,1.224,1.246,228.086,174.797,244.052
0.044,11.742,1.225,1.251,228.060,174.824,244.042
0.045,11.786,1.226,1.256,228.033,174.855,244.030
0.045,11.834,1.227,1.261,228.003,174.891,244.015
0.046,11.887,1.228,1.266,227.971,174.930,243.998
0.046,11.946,1.229,1.272,227.936,174.972,243.977
0.047,12.009,1.230,1.277,227.899,175.016,243.952
0.047,12.077,1.232,1.282,227.858,175.062,243.923
0.048,12.151,1.234,1.287,227.813,175.110,243.889
0.049,12.230,1.237,1.293,227.765,175.158,243.849
0.049,12.314,1.240,1.298,227.714,175.207,243.803
0.050,12.405,1.244,1.303,227.658,175.256,243.751
0.050,12.502,1.248,1.308,227.598,175.304,243.692
0.051,12.602,1.254,1.313,227.535,175.352,243.630
0.051,12.706,1.259,1.318,227.469,175.398,243.565
0.052,12.810,1.266,1.323,227.401,175.444,243.500
0.052,12.914,1.273,1.328,227.332,175.489,243.437
0.053,13.016,1.280,1.333,227.262,175.532,243.377
0.054,13.115,1.288,1.338,227.191,175.574,243.323
0.054,13.208,1.296,1.343,227.121,175.614,243.276
0.055,13.296,1.305,1.347,227.052,175.653,243.239
0.055,13.377,1.313,1.352,226.984,175.690,243.213
0.056,13.452,1.322,1.357,226.919,175.725,243.198
0.056,13.523,1.331,1.361,226.857,175.757,243.193
0.057,13.589,1.340,1.366,226.798,175.787,243.195
0.057,13.650,1.349,1.370,226.744,175.813,243.203
0.058,13.705,1.358,1.375,226.694,175.837,243.214
0.059,13.755,1.366,1.379,226.651,175.856,243.226
0.059,13.797,1.375,1.384,226.614,175.872,243.238
0.060,13.830,1.383,1.388,226.584,175.884,243.248
0.060,13.854,1.390,1.393,226.562,175.891,243.253
0.061,13.867,1.397,1.397,226.548,175.893,243.252
0.061,13.877,1.404,1.402,226.542,175.891,243.244
0.062,13.889,1.410,1.406,226.540,175.888,243.233
0.062,13.903,1.416,1.411,226.540,175.886,243.219
0.063,13.916,1.421,1.415,226.540,175.887,243.206
0.064,13.929,1.426,1.419,226.535,175.893,243.195
0.064,13.949,1.430,1.423,226.524,175.907,243.189
0.065,13.980,1.434,1.427,226.503,175.931,243.188
0.065,14.030,1.437,1.431,226.470,175.967,243.197
0.066,14.102,1.441,1.434,226.422,176.018,243.216
0.066,14.202,1.443,1.438,226.357,176.086,243.247
0.067,14.327,1.446,1.441,226.276,176.171,243.290
0.067,14.472,1.448,1.444,226.183,176.270,243.340
0.068,14.631,1.450,1.446,226.084,176.382,243.394
0.068,14.800,1.451,1.449,225.982,176.506,243.448
0.069,14.972,1.452,1.451,225.883,176.638,243.498
0.070,15.145,1.453,1.452,225.792,176.778,243.540
0.070,15.313,1.454,1.453,225.712,176.923,243.571
0.071,15.475,1.454,1.454,225.649,177.072,243.586
0.071,15.631,1.455,1.455,225.608,177.222,243.582
0.072,15.784,1.455,1.455,225.592,177.372,243.556
0.072,15.940,1.454,1.455,225.602,177.520,243.508
0.073,16.102,1.454,1.454,225.631,177.666,243.442
0.073,16.270,1.454,1.453,225.676,177.807,243.363
0.074,16.440,1.453,1.452,225.731,177.942,243.276
0.075,16.610,1.452,1.451,225.794,178.071,243.184
0.075,16.776,1.450,1.449,225.857,178.192,243.091
0.076,16.931,1.449,1.447,225.918,178.303,243.002
0.076,17.071,1.447,1.445,225.972,178.405,242.921
0.077,17.191,1.445,1.443,226.013,178.494,242.852
0.077,17.288,1.443,1.441,226.038,178.571,242.799
0.078,17.363,1.441,1.438,226.047,178.636,242.762
0.078,17.422,1.438,1.436,226.044,178.689,242.737
0.079,17.470,1.435,1.433,226.033,178.732,242.720
0.080,17.509,1.432,1.430,226.017,178.767,242.710
0.080,17.542,1.429,1.428,226.000,178.793,242.702
0.081,17.568,1.426,1.425,225.986,178.814,242.693
0.081,17.590,1.422,1.423,225.978,178.829,242.680
0.082,17.613,1.418,1.420,225.979,178.840,242.660
0.082,17.648,1.414,1.418,225.994,178.848,242.629
0.083,17.703,1.409,1.416,226.026,178.854,242.585
0.083,17.777,1.404,1.413,226.073,178.859,242.528
0.084,17.866,1.399,1.411,226.132,178.864,242.460
0.084,17.967,1.394,1.409,226.198,178.868,242.385
0.085,18.075,1.388,1.407,226.270,178.872,242.304
0.086,18.185,1.382,1.405,226.341,178.877,242.221
0.086,18.293,1.376,1.403,226.410,178.883,242.137
0.087,18.396,1.369,1.401,226.472,178.890,242.056
0.087,18.489,1.362,1.399,226.524,178.899,241.979
0.088,18.568,1.354,1.397,226.562,178.910,241.910
0.088,18.633,1.346,1.395,226.583,178.924,241.850
0.089,18.687,1.338,1.393,226.589,178.940,241.800
0.089,18.735,1.329,1.391,226.581,178.958,241.756
0.090,18.781,1.320,1.389,226.565,178.979,241.718
0.091,18.828,1.310,1.388,226.542,179.002,241.684
0.091,18.876,1.300,1.386,226.517,179.028,241.652
0.092,18.924,1.289,1.384,226.492,179.055,241.621
0.092,18.973,1.278,1.382,226.471,179.083,241.588
0.093,19.022,1.266,1.380,226.457,179.114,241.552
0.093,19.073,1.255,1.378,226.453,179.146,241.512
0.094,19.131,1.243,1.376,226.462,179.179,241.466
0.094,19.198,1.231,1.374,226.483,179.215,241.413
0.095,19.272,1.219,1.371,226.513,179.252,241.357
0.096,19.352,1.207,1.368,226.550,179.291,241.296
0.096,19.438,1.195,1.365,226.591,179.332,241.234
0.097,19.526,1.184,1.361,226.634,179.376,241.170
0.097,19.615,1.172,1.356,226.675,179.423,241.107
0.098,19.704,1.161,1.351,226.713,179.473,241.044
0.098,19.791,1.151,1.346,226.745,179.526,240.984
0.099,19.874,1.140,1.340,226.768,179.584,240.928
0.099,19.955,1.131,1.333,226.780,179.644,240.875
0.100,20.036,1.122,1.326,226.781,179.709,240.828
0.100,20.116,1.113,1.317,226.772,179.777,240.785
0.101,20.199,1.106,1.308,226.753,179.848,240.748
0.102,20.285,1.099,1.298,226.726,179.923,240.715
0.102,20.374,1.093,1.288,226.690,180.000,240.688
0.103,20.468,1.089,1.277,226.647,180.080,240.667
0.103,20.565,1.085,1.266,226.597,180.163,240.651
0.104,20.667,1.083,1.256,226.541,180.248,240.640
0.104,20.774,1.083,1.246,226.480,180.334,240.635
0.105,20.884,1.084,1.237,226.414,180.423,240.636
0.105,20.999,1.087,1.230,226.344,180.514,240.641
0.106,21.117,1.092,1.223,226.271,180.607,240.648
0.107,21.240,1.099,1.219,226.195,180.702,240.655
0.107,21.365,1.108,1.217,226.116,180.800,240.659
0.108,21.494,1.120,1.217,226.035,180.901,240.660
0.108,21.626,1.134,1.219,225.954,181.004,240.654
0.109,21.762,1.151,1.225,225.871,181.111,240.640
0.109,21.902,1.170,1.233,225.788,181.222,240.616
0.110,22.048,1.193,1.246,225.706,181.336,240.580
0.110,22.199,1.218,1.262,225.624,181.453,240.530
0.111,22.355,1.247,1.282,225.542,181.572,240.470
0.112,22.514,1.279,1.307,225.459,181.690,240.405
0.112,22.672,1.314,1.335,225.373,181.806,240.340
0.113,22.826,1.352,1.367,225.284,181.916,240.278
0.113,22.975,1.392,1.403,225.191,182.019,240.224
0.114,23.117,1.434,1.441,225.092,182.112,240.183
0.114,23.253,1.477,1.481,224.986,182.193,240.160
0.115,23.385,1.521,1.523,224.872,182.260,240.159
0.115,23.519,1.567,1.567,224.750,182.310,240.183
0.116,23.665,1.612,1.611,224.618,182.343,240.237
0.117,23.826,1.658,1.656,224.479,182.359,240.316
0.117,23.999,1.703,1.701,224.337,182.362,240.415
0.118,24.182,1.747,1.745,224.193,182.354,240.527
0.118,24.369,1.790,1.788,224.050,182.337,240.647
0.119,24.555,1.832,1.830,223.913,182.313,240.770
0.119,24.734,1.871,1.870,223.782,182.286,240.890
