"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.320,1.320,235.298,206.446,186.459
0.001,0.055,1.306,1.306,235.320,206.396,186.469
0.002,0.110,1.291,1.291,235.342,206.347,186.479
0.003,0.164,1.278,1.278,235.362,206.297,186.489
0.005,0.218,1.265,1.265,235.382,206.248,186.499
0.006,0.271,1.254,1.254,235.400,206.200,186.510
0.007,0.323,1.245,1.245,235.417,206.152,186.522
0.008,0.374,1.238,1.238,235.431,206.104,186.534
0.009,0.425,1.233,1.233,235.444,206.057,186.547
0.010,0.474,1.231,1.231,235.453,206.011,186.562
0.011,0.523,1.232,1.232,235.460,205.966,186.578
0.013,0.570,1.235,1.235,235.463,205.921,186.595
0.014,0.617,1.239,1.239,235.463,205.878,186.613
0.015,0.665,1.245,1.245,235.461,205.834,186.631
0.016,0.711,1.251,1.251,235.457,205.791,186.649
0.017,0.758,1.257,1.257,235.454,205.748,186.666
0.018,0.805,1.262,1.262,235.450,205.704,186.681
0.019,0.852,1.265,1.265,235.448,205.658,186.694
0.021,0.900,1.265,1.265,235.448,205.612,186.704
0.022,0.948,1.264,1.264,235.450,205.564,186.710
0.023,0.999,1.260,1.260,235.456,205.514,186.711
0.024,1.053,1.256,1.256,235.467,205.461,186.707
0.025,1.111,1.252,1.252,235.483,205.406,186.698
0.026,1.174,1.249,1.249,235.502,205.347,186.685
0.028,1.242,1.248,1.248,235.524,205.285,186.667
0.029,1.314,1.249,1.249,235.547,205.220,186.647
0.030,1.391,1.254,1.254,235.570,205.150,186.625
0.031,1.471,1.263,1.263,235.593,205.076,186.602
0.032,1.556,1.276,1.276,235.613,204.997,186.579
0.033,1.645,1.293,1.293,235.629,204.913,186.557
0.034,1.738,1.314,1.314,235.642,204.823,186.537
0.036,1.835,1.338,1.338,235.648,204.728,186.519
0.037,1.937,1.364,1.364,235.648,204.626,186.505
0.038,2.045,1.394,1.394,235.641,204.519,186.495
0.039,2.156,1.425,1.425,235.629,204.409,186.487
0.040,2.271,1.459,1.459,235.614,204.295,186.482
0.041,2.387,1.493,1.493,235.595,204.181,186.480
0.042,2.503,1.529,1.529,235.573,204.066,186.480
0.044,2.619,1.566,1.566,235.551,203.953,186.481
0.045,2.732,1.603,1.603,235.529,203.842,186.485
0.046,2.842,1.641,1.641,235.508,203.735,186.489
0.047,2.946,1.678,1.678,235.489,203.633,186.494
0.048,3.043,1.714,1.714,235.473,203.537,186.500
0.049,3.133,1.750,1.750,235.460,203.448,186.506
0.050,3.216,1.785,1.785,235.449,203.366,186.513
0.052,3.291,1.819,1.819,235.438,203.292,186.519
0.053,3.359,1.851,1.851,235.428,203.225,186.525
0.054,3.419,1.881,1.881,235.416,203.167,186.531
0.055,3.472,1.910,1.910,235.401,203.116,186.536
0.056,3.519,1.938,1.938,235.382,203.073,186.540
0.057,3.560,1.963,1.963,235.358,203.039,186.543
0.058,3.599,1.987,1.987,235.329,203.014,186.545
0.060,3.640,2.010,2.010,235.292,202.997,186.546
0.061,3.685,2.030,2.030,235.247,202.989,186.545
0.062,3.736,2.049,2.049,235.197,202.986,186.545
0.063,3.790,2.066,2.066,235.143,202.988,186.547
0.064,3.845,2.080,2.080,235.088,202.989,186.553
0.065,3.900,2.091,2.091,235.034,202.989,186.565
0.067,3.954,2.099,2.099,234.984,202.984,186.584
0.068,4.008,2.103,2.103,234.940,202.971,186.612
0.069,4.066,2.104,2.104,234.903,202.948,186.650
0.070,4.133,2.100,2.100,234.877,202.912,186.702
0.071,4.217,2.092,2.092,234.864,202.861,186.767
